1690		A1KB3HD0R4QRVZ		823		2		2		1,0,2		s2_m04_v04_e05		92.6766666667		Blend it out====dark eye shadows====brushing over the eye-brows
1691		A35FOJ3K98V4DL		823		0		0		0,1,2		s2_m04_v04_e05		92.6766666667		Blend it out====dark eye shadows====brushing over the eye-brows
1692		A1KB3HD0R4QRVZ		824		1		1		1,0,2		s2_m04_v04_e08		117.31		Bring some color down onto lower lashline====color lower lash lid====under eye liner
1693		A25HMETIMOFAUJ		824		noop		noop		0,1,2		s2_m04_v04_e08		117.31		Bring some color down onto lower lashline====color lower lash lid====under eye liner
1694				0												
1695				0												
1696		A1KB3HD0R4QRVZ		827		1		1		0,2,1		s2_m04_v04_e15		163.173333333		add mascera====apply black muscara====Use lengthening brush
1697		A2MIEK4TUK1C7H		828		0		0		1,0		s2_m04_v04_e18		183.82		Using bronzer====apply bronzer
1698				0												
1699				0												
1700		A2MIEK4TUK1C7H		831		0		0		0,1,2		s2_m04_v04_e21		242.94		next apply lipstick====GOING TO BE USING MY====Apply lipstick ginger lilly in color.
1701		A1G9G9IQV38J9P		831		2		2		0,2,1		s2_m04_v04_e21		242.94		next apply lipstick====GOING TO BE USING MY====Apply lipstick ginger lilly in color.
1702		A1KB3HD0R4QRVZ		832		0		0		1,0		s2_m04_v04_e22		82.83		Place brown in crease====another eye lashes
1703		A36ABEGFKRJC2O		832		0		0		0,1		s2_m04_v04_e22		82.83		Place brown in crease====another eye lashes
1704		A2O4KD35UJZ3SS		833		0		0		1,0		s2_m04_v04_e23		108.415		light touch buds ====She explain Curl eye lashes
1705		A2IZ21VPUWDNM2		833		1		1		1,0		s2_m04_v04_e23		108.415		light touch buds ====She explain Curl eye lashes
1706		A1KB3HD0R4QRVZ		834		0		0		0,1		s2_m04_v04_e24		235.575		Apply most natural looking lip liner====first line lips with lip liner
1707		A2O4KD35UJZ3SS		834		0		0		1,0		s2_m04_v04_e24		235.575		Apply most natural looking lip liner====first line lips with lip liner
1708		A2IZ21VPUWDNM2		834		1		1		0,1		s2_m04_v04_e24		235.575		Apply most natural looking lip liner====first line lips with lip liner
1709				0												
1710				0												
1711				0												
1712				0												
1713		A2IZ21VPUWDNM2		839		0		0		1,0		s2_m04_v05_e10		108.96		check your line and make sure it is all filled in====Make sure it
1714		A35B9NS207MNCH		839		noop		noop		1,0		s2_m04_v05_e10		108.96		check your line and make sure it is all filled in====Make sure it
1715				0												
1716				0												
1717		A2IZ21VPUWDNM2		842		0		0		1,0		s2_m05_v01_e03		78.75		softening====NOW WHEN WERE TALKING
1718				0												
1719				0												
1720				0												
1721				0												
1722				0												
1723		A1KB3HD0R4QRVZ		848		1		1		0,1		s2_m05_v01_e12		253.93		NOW THIS IS THE====Highlight tops of cheekbones and eyebrow lid
1724				0												
1725				0												
1726				0												
1727		A1KB3HD0R4QRVZ		852		0		0		1,0,2		s2_m05_v01_e17		24.5033333333		Step 2: Foundation to use====Apply foundation====THEN I
1728		A2IZ21VPUWDNM2		852		2		2		2,1,0		s2_m05_v01_e17		24.5033333333		Step 2: Foundation to use====Apply foundation====THEN I
1729		A3NI8HMVCT7SOF		853		0		0		1,0		s2_m05_v01_e18		155.065		apply dark eyeshadow thinly along top lashes====run along lash
1730		AD0VGZMUTW2W1		854		1		1		1,0,2		s2_m05_v01_e19		216.183333333		Blend concealer with finger====Blend concealer in with finger====blend everything
1731		A1KB3HD0R4QRVZ		855		1		1		0,1		s2_m05_v01_e20		68.23		Fill in eyebrows====AND A LITTLE ANGLE
1732		A2YWY1IX4OP0PK		855		@		Fill in eyebrows softly		0,1		s2_m05_v01_e20		68.23		Fill in eyebrows====AND A LITTLE ANGLE
1733		A1KB3HD0R4QRVZ		856		1		1		0,1		s2_m05_v01_e21		186.545		use eye lash cutter====Use eyelash curlers
1734				0												
1735				0												
1736		AD0VGZMUTW2W1		859		noop		noop		1,0		s2_m05_v02_e05		261.62		now we====highlight the eye using correct eye shadow
1737				0												
1738				0												
1739				0												
1740				0												
1741		A8JXHGJIXG2NQ		864		4		4		0,1,2,4,3		s2_m05_v02_e18		59.696		eye shadow====tie hair properly====take whatever====Take out the color out of your lips====Take out colors in lips
1742		A2O4KD35UJZ3SS		865		2		2		3,2,0,1		s2_m05_v02_e19		69.76		lips====Apply highlighter====Apply highlight to high points of cheeks====Apply to the high points of cheeks
1743				0												
1744		A35FOJ3K98V4DL		867		2		2		2,0,1		s2_m05_v02_e21		91.0766666667		fingers====Apply the second highlighter====Apply over the top of highlight
1745		A2EPAATH14JJ7M		868		3		3		0,1,3,4,2		s2_m05_v02_e22		104.548		highliting the face====Go in a C-shape motion====c shape====Apply in ""C"" shape from top of brows to top of cheekbone====it last all day
1746		A2IZ21VPUWDNM2		869		1		1		1,0,2,3		s2_m05_v02_e24		130.0375		apply face tone colour====Apply to below hairline temples and hollows of cheekbones====apply the face powder and finishing cream====the brush can apply where ever sunrays touches
1747		A1KB3HD0R4QRVZ		870		1		1		1,0		s2_m05_v02_e25		148.83		its price is 3$====Apply MAC shimmery powder lightly to cheeks
1748				0												
1749				0												
1750		A2IZ21VPUWDNM2		873		0		0		0,1		s2_m05_v02_e31		115.87		just apply on the face by brush====Apply makeup to Cupid
1751		A1KB3HD0R4QRVZ		874		1		1		0,1		s2_m05_v02_e32		222.82		then apply the cluster drops back in the hand====back of hand and dab with finger
1752		A1KB3HD0R4QRVZ		875		2		2		0,2,1,3		s2_m05_v02_e33		112.245		highlight====use pink colour lipstic====Apply the remainder to your cupid====brush full face
1753		A1KB3HD0R4QRVZ		876		2		2		0,2,1		s2_m05_v02_e34		31.2266666667		then take drops and add them to the foundation on the back of hand====add drops to foundation====Add Max Luster Sun Drops to the foundation
1754				0												
1755		A2IZ21VPUWDNM2		878		1		1		1,0		s2_m05_v02_e36		333.46		apply eye lashes====Darken the lash line
1756				0												
1757		A1KB3HD0R4QRVZ		880		2		2		3,0,2,1		s2_m05_v02_e38		350.3		apply mauscara====apply mascara====now apply your favorite mascara====mascara
1758				0												
1759		A2IZ21VPUWDNM2		882		noop		noop		1,2,0		s2_m05_v02_e41		163.506666667		apply skin shine shadow brush====before make up applying the moisture to the lips and eyes====Apply a little iridescent powder to cheeks
1760				0												
1761				0												
1762		AMYTF6MZS1FIF		885		noop		noop		0,1		s2_m05_v02_e44		96.485		Apply highlight over highlight already applied====area
1763				0												
1764				0												
1765		A1KB3HD0R4QRVZ		888		1		1		1,0		s2_m05_v02_e47		77.825		brows====Add highlight above and below brows and right above top lip
1766				0												
1767		A1KB3HD0R4QRVZ		890		0		0		0,1		s2_m05_v02_e49		40.265		mix with foundation brush and apply to cheeks====Mix those foundation and drops with foundation brush and apply to cheeks
1768		AD0VGZMUTW2W1		890		0		0		1,0		s2_m05_v02_e49		40.265		mix with foundation brush and apply to cheeks====Mix those foundation and drops with foundation brush and apply to cheeks
1769				0												
1770		A1KB3HD0R4QRVZ		892		0		0		1,0,2,3		s2_m05_v02_e51		272.415		use eyelighter to get little lighter color the apply to both the eyes====use lighter colours for highlights ====NOW I====Using a light highlight color apply it to the center of the eyelid
1771		AD0VGZMUTW2W1		892		3		3		1,2,3,0		s2_m05_v02_e51		272.415		use eyelighter to get little lighter color the apply to both the eyes====use lighter colours for highlights ====NOW I====Using a light highlight color apply it to the center of the eyelid
1772				0												
1773		A1KB3HD0R4QRVZ		894		3		3		0,1,2,3		s2_m05_v03_e01		57.685		Apply eye shadow====Pad eyeshadows====pat eyeshadow on top lid====pat the eyeshadow
1774		A8JXHGJIXG2NQ		894		0		0		1,0,2,3		s2_m05_v03_e01		57.685		Apply eye shadow====Pad eyeshadows====pat eyeshadow on top lid====pat the eyeshadow
1775				0												
1776				0												
1777				0												
1778				0												
1779		A1KB3HD0R4QRVZ		899		0		0		1,0		s2_m05_v03_e08		220.325		pate makeup to moisturise ====before you apply anything to face
1780		A2IZ21VPUWDNM2		899		0		0		0,1		s2_m05_v03_e08		220.325		pate makeup to moisturise ====before you apply anything to face
1781		A1KB3HD0R4QRVZ		900		0		0		0,1,2		s2_m05_v03_e10		246.11		apply concealer====Apply Concealer Under Eyes====Blend it toward nose and out toward cheekbones
1782				0												
1783				0												
1784				0												
1785		A13WFE10J4NXN6		904		noop		noop		0,1		s2_m05_v03_e14		350.55		Tutorial complete====""eye sshadow is not good""
1786				0												
1787				0												
1788				0												
1789				0												
1790				0												
1791				0												
1792				0												
1793				0												
1794				0												
1795				0												
1796				0												
1797		A1KB3HD0R4QRVZ		916		0		0		1,0		s2_m05_v05_e04		99.675		use  a taper brush====Medium taupe with a different brush on eyes
1798				0												
1799		A2IZ21VPUWDNM2		918		0		0		0,1		s2_m05_v05_e06		75.255		for eyes use pixi nude warm eye shadow====Add matte peach eye shadow
1800				0												
1801				0												
1802				0												
1803				0												
1804				0												
1805				0												
1806				0												
1807				0												
1808		A3PD8V68AK17QN		927		0		0		0,2,1		s2_m05_v05_e22		229.146666667		lightly blend towards cheek====towards cheek====THE BLUSH IS
1809				0												
1810				0												
1811				0												
1812		A2O4KD35UJZ3SS		931		@		blend brush downward to nose		1,0		s2_m05_v05_e27		218.77		take a brush====THEN TAKE A 
1813				0												
1814		A1KB3HD0R4QRVZ		933		1		1		0,1		s2_m05_v05_e29		235.045		blend NARS Orgasm with ELF Complexion Brush on highest cheekbone====Pat highest cheek bone
1815		A2IZ21VPUWDNM2		934		1		1		0,1		s2_m05_v05_e30		197.45		make correct shape of eyebrow====use light stroke make arch
1816				0												
1817				0												
1818				0												
1819				0												
1820		A1KB3HD0R4QRVZ		939		1		1		0,1		s2_p01_v01_e05		38.34		Bring the Hardness down====bring hardness all the way down on bottom slider
1821		A3PD8V68AK17QN		939		1		1		1,0		s2_p01_v01_e05		38.34		Bring the Hardness down====bring hardness all the way down on bottom slider
1822				0												
1823				0												
1824				0												
1825				0												
1826				0												
1827				0												
1828				0												
1829				0												
1830		A1KB3HD0R4QRVZ		948		0		0		0,1		s2_p01_v02_e08		159.395		Apply motion blur to it.====finally we are going to apply motion to it
1831				0												
1832				0												
1833				0												
1834				0												
1835				0												
1836				0												
1837				0												
1838		A35FOJ3K98V4DL		956		0		0		0,1		s2_p01_v03_e02		70.885		Hold space to float and adjust selection====making the edges 
1839		A2IZ21VPUWDNM2		957		0		0		0,1,2		s2_p01_v03_e04		109.266666667		Copy merged====Use Copy Merged tool====work on pixel
1840				0												
1841				0												
1842				0												
1843				0												
1844				0												
1845		A2IZ21VPUWDNM2		963		1		1		0,1		s2_p01_v03_e14		253.4		then change opacity value====as we drag the smaller
1846				0												
1847				0												
1848				0												
1849				0												
1850				0												
1851				0												
1852				0												
1853				0												
1854				0												
1855				0												
1856				0												
1857		A1KB3HD0R4QRVZ		975		3		3		3,0,4,1,2		s2_p01_v04_e07		157.298		choose your font====changing the opacity of layer 1 and inserting text on it as layer 2====Change Text Layer Style====slide Fill Opacity to 0% then click Drop Shadow====Change Layer style - Drop shadow
1858		A1KB3HD0R4QRVZ		976		0		0		0,1		s2_p01_v04_e08		172.68		click Drop Shadow====highleting the objects and text in the picture
1859				0												
1860				0												
1861				0												
1862				0												
1863				0												
1864				0												
1865				0												
1866				0												
1867				0												
1868		A1KB3HD0R4QRVZ		986		0		0		1,0,2		s2_p01_v05_e09		55.8733333333		click Align Vertically  Centers then Align Horizontally Centers====Click align vertical center====align
1869				0												
1870				0												
1871				0												
1872				0												
1873				0												
1874				0												
1875		A1KB3HD0R4QRVZ		993		1		1		1,0		s2_p01_v05_e17		52.885		You will see some alignment icons at the top====Along top click Align Vertical Canters
1876				0												
1877				0												
1878				0												
1879				0												
1880				0												
1881				0												
1882				0												
1883		A1KB3HD0R4QRVZ		1001		1		1		0,1		s2_p02_v01_e15		305.58		crop if needed====Zoom in the image and then select the image
1884				0												
1885				0												
1886				0												
1887				0												
1888				0												
1889				0												
1890				0												
1891		A1KB3HD0R4QRVZ		1009		1		1		1,0,2		s2_p02_v03_e05		69.13		click layer====click the layer image====click on channels
1892				0												
1893				0												
1894				0												
1895				0												
1896				0												
1897				0												
1898				0												
1899				0												
1900				0												
1901				0												
1902		A1KB3HD0R4QRVZ		1020		1		1		1,0,2		s2_p02_v03_e24		44.2366666667		click on background====select background====click on the background
1903				0												
1904				0												
1905				0												
1906				0												
1907				0												
1908				0												
1909				0												
1910				0												
1911				0												
1912				0												
1913				0												
1914				0												
1915				0												
1916				0												
1917				0												
1918				0												
1919				0												
1920				0												
1921				0												
1922				0												
1923				0												
1924				0												
1925		A1KB3HD0R4QRVZ		1043		0		0		0,1		s2_p02_v04_e24		128.425		Select regular move tool====use move tool
1926				0												
1927				0												
1928				0												
1929				0												
1930				0												
1931				0												
1932				0												
1933				0												
1934				0												
1935				0												
1936				0												
1937				0												
1938				0												
1939				0												
1940				0												
1941				0												
1942				0												
1943				0												
1944				0												
1945				0												
1946				0												
1947				0												
1948				0												
1949				0												
1950				0												
1951				0												
1952				0												
1953		A1KB3HD0R4QRVZ		1071		0		0		0,1		s2_p03_v02_e20		260.45		test out Lomo Effect====cascading
1954				0												
1955				0												
1956				0												
1957				0												
1958				0												
1959				0												
1960				0												
1961				0												
1962				0												
1963				0												
1964				0												
1965				0												
1966				0												
1967		A1KB3HD0R4QRVZ		1085		2		2		0,2,1		s2_p03_v03_e07		91.81		press ok what we have here is black ingredient map====the image will become a black and white color====change blending mode to Overlay
1968				0												
1969				0												
1970				0												
1971				0												
1972				0												
1973				0												
1974				0												
1975				0												
1976				0												
1977				0												
1978				0												
1979				0												
1980				0												
1981				0												
1982				0												
1983				0												
1984				0												
1985				0												
1986				0												
1987				0												
1988				0												
1989				0												
1990				0												
1991				0												
1992				0												
1993				0												
1994				0												
1995				0												
1996				0												
1997				0												
1998				0												
1999				0												
2000				0												
2001				0												
2002				0												
2003				0												
2004				0												
2005				0												
2006				0												
2007				0												
2008				0												
2009				0												
2010				0												
2011				0												
2012				0												
2013				0												
2014				0												
2015				0												
2016				0												
2017				0												
2018				0												
2019				0												
2020				0												
2021				0												
2022				0												
2023				0												
2024				0												
2025				0												
2026				0												
2027				0												
2028				0												
2029				0												
2030				0												
2031				0												
2032				0												
2033				0												
2034				0												
2035				0												
2036				0												
2037				0												
2038				0												
2039				0												
2040				0												
2041				0												
2042				0												
2043				0												
2044				0												
2045				0												
2046				0												
2047				0												
2048				0												
2049				0												
2050				0												
2051				0												
2052				0												
2053				0												
2054				0												
2055				0												
2056				0												
2057				0												
2058				0												
2059				0												
2060				0												
2061				0												
2062				0												
2063				0												
2064				0												
2065				0												
2066				0												
2067				0												
2068				0												
2069				0												
2070				0												
2071				0												
2072				0												
2073				0												
2074				0												
2075				0												
2076				0												
2077				0												
2078				0												
2079				0												
2080				0												
2081				0												
2082				0												
2083				0												
